#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:47:45.929
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.004241,3.0686839598631854,-0.0012466245468978343
-0.0042399999999999998,3.1321017032207905,-0.0015773485447208024
-0.0042389999999999997,3.1430016278603787,-0.0019080725425437706
-0.0042379999999999996,3.1020443352752589,-0.0019080725425437706
-0.0042370000000000003,3.0118722314386641,-0.0015773485447208024
-0.0042360000000000002,2.8797519327769874,-0.0015773485447208024
-0.004235,2.7106379504900406,-0.0019080725425437706
-0.0042339999999999999,2.5157605099640676,-0.0015773485447208024
-0.0042329999999999998,2.3053589343453469,-0.0015773485447208024
-0.0042319999999999997,2.0906634490201217,-0.0015773485447208024
-0.0042310000000000004,1.8815830763880181,-0.0015773485447208024
-0.0042300000000000003,1.6880268388486614,-0.0019080725425437706
-0.0042290000000000001,1.5182522550684068,-0.0022387965403671828
-0.004228,1.3831592496868419,-0.0015773485447208024
-0.0042269999999999999,1.2847296271838928,-0.0019080725425437706
-0.0042259999999999997,1.2265966957727548,-0.0015773485447208024
-0.0042249999999999996,1.2114028614266621,-0.0015773485447208024
-0.0042240000000000003,1.2414602293721935,-0.0019080725425437706
-0.0042230000000000002,1.3154475966227326,-0.0015773485447208024
-0.0042220000000000001,1.4297316549650831,-0.0015773485447208024
-0.0042209999999999999,1.5767154872261986,-0.0019080725425437706
-0.0042199999999999998,1.7563990934060794,-0.0015773485447208024
-0.0042189999999999997,1.9578825488651366,-0.0022387965403671828
-0.0042180000000000004,2.1705962297104366,-0.0025695205381901509
-0.0042170000000000003,2.3836402113023905,-0.0015773485447208024
-0.0042160000000000001,2.5861145690014102,-0.0012466245468978343
-0.004215,2.7667890774212536,-0.0015773485447208024
-0.0042139999999999999,2.9157547141622944,-0.0012466245468978343
-0.0042129999999999997,3.0231024568249065,-0.0015773485447208024
-0.0042119999999999996,3.0848686964492407,-0.0015773485447208024
-0.0042110000000000003,3.0984110270620624,-0.0019080725425437706
-0.0042100000000000002,3.0614173434367933,-0.0015773485447208024
-0.0042090000000000001,2.9765300515466659,-0.0015773485447208024
-0.0042079999999999999,2.8496945648314558,-0.0019080725425437706
-0.0042069999999999998,2.6878471989709016,-0.0019080725425437706
-0.0042059999999999997,2.499575773378012,-0.0015773485447208024
-0.0042050000000000004,2.2957802126923754,-0.0015773485447208024
-0.0042040000000000003,2.0870301408069256,-0.00091590054907486618
-0.0042030000000000001,1.8819133771346723,-0.0015773485447208024
-0.004202,1.6916601470618575,-0.0015773485447208024
-0.0042009999999999999,1.5228764655215654,-0.0015773485447208024
-0.0041999999999999997,1.3864622571533838,-0.0012466245468978343
-0.0041989999999999996,1.286711431663818,-0.0012466245468978343
-0.0041980000000000003,1.2239542897995213,-0.0012466245468978343
-0.0041970000000000002,1.2041362450002697,-0.0015773485447208024
-0.0041960000000000001,1.2285785002526799,-0.0019080725425437706
-0.0041949999999999999,1.2952992510768269,-0.0019080725425437706
-0.0041939999999999998,1.4026469937394395,-0.0022387965403671828
-0.0041929999999999997,1.5393915028542748,-0.0015773485447208024
-0.0041920000000000004,1.7111478911144549,-0.0019080725425437706
-0.0041910000000000003,1.9053647301471199,-0.0015773485447208024
-0.0041900000000000001,2.1137845012859153,-0.0012466245468978343
-0.004189,2.3255072798912528,-0.0015773485447208024
-0.0041879999999999999,2.5306240435635061,-0.0019080725425437706
-0.0041869999999999997,2.7172439654231249,-0.0012466245468978343
-0.0041859999999999996,2.8767792260570997,-0.0012466245468978343
-0.0041850000000000004,2.999320803065805,-0.0012466245468978343
-0.0041840000000000002,3.0769414785295401,-0.0019080725425437706
-0.0041830000000000001,3.1066685457284176,-0.0012466245468978343
-0.004182,3.0891626061557451,-0.0012466245468978343
-0.0041809999999999998,3.0247539605581779,-0.0012466245468978343
-0.0041799999999999997,2.9177365186422195,-0.0015773485447208024
-0.0041790000000000004,2.7733950923543373,-0.0019080725425437706
-0.0041780000000000003,2.598996298120924,-0.0015773485447208024
-0.0041770000000000002,2.404779459088259,-0.0022387965403671828
-0.004176,2.1986717931760427,-0.0022387965403671828
-0.0041749999999999999,1.9909126235305559,-0.0022387965403671828
-0.0041739999999999998,1.7914109725514238,-0.0019080725425437706
-0.0041729999999999996,1.6090849603983095,-0.0019080725425437706
-0.0041720000000000004,1.4521921057375682,-0.0019080725425437706
-0.0041710000000000002,1.3336141376887132,-0.0015773485447208024
-0.0041700000000000001,1.24905714654524,-0.0015773485447208024
-0.004169,1.2071089517201576,-0.0015773485447208024
-0.0041679999999999998,1.2117331621733163,-0.0012466245468978343
-0.0041669999999999997,1.261278274171445,-0.0012466245468978343
-0.0041660000000000004,1.3550836862212357,-0.0015773485447208024
-0.0041650000000000003,1.4872039848829126,-0.0019080725425437706
-0.0041640000000000002,1.6526846589566628,-0.0015773485447208024
-0.004163,1.848883302469253,-0.0015773485447208024
-0.0041619999999999999,2.0635787877944782,-0.0015773485447208024
-0.0041609999999999998,2.2858711902927498,-0.0015773485447208024
-0.0041599999999999996,2.504860585324479,-0.0015773485447208024
-0.0041590000000000004,2.7066743415301904,-0.0025695205381901509
-0.0041580000000000002,2.8817337372569125,-0.0022387965403671828
-0.0041570000000000001,3.020460050851673,-0.0015773485447208024
-0.004156,3.1139351621548097,-0.0015773485447208024
-0.0041549999999999998,3.1558833569798921,-0.0022387965403671828
-0.0041539999999999997,3.1463046353269206,-0.0022387965403671828
-0.0041529999999999996,3.0838777942092781,-0.0019080725425437706
-0.0041520000000000003,2.9732270440801236,-0.0012466245468978343
-0.0041510000000000002,2.8206280991258872,-0.0015773485447208024
-0.00415,2.6359899817461931,-0.0015773485447208024
-0.0041489999999999999,2.4292217143406689,-0.0012466245468978343
-0.0041479999999999998,2.2102323193089397,-0.0012466245468978343
-0.0041469999999999996,1.9895914205439391,-0.0015773485447208024
-0.0041460000000000004,1.7791898449252186,-0.0012466245468978343
-0.0041450000000000002,1.587615411865787,-0.0012466245468978343
-0.0041440000000000001,1.4234559407786533,-0.0015773485447208024
-0.004143,1.2982719577967146,-0.0012466245468978343
-0.0041419999999999998,1.209421056946737,-0.0012466245468978343
-0.0041409999999999997,1.1638395539084583,-0.0019080725425437706
-0.0041399999999999996,1.1661516591350376,-0.0015773485447208024
-0.0041390000000000003,1.2166876733731291,-0.0015773485447208024
-0.0041380000000000002,1.3128051906494989,-0.0019080725425437706
-0.0041370000000000001,1.4482284967777179,-0.0022387965403671828
-0.0041359999999999999,1.6160212760780475,-0.0019080725425437706
-0.0041349999999999998,1.8135411225772546,-0.0022387965403671828
-0.0041339999999999997,2.0272457056625171,-0.0015773485447208024
-0.0041330000000000004,2.248547205920826,-0.0015773485447208024
-0.0041320000000000003,2.4665456987125927,-0.0025695205381901509
-0.0041310000000000001,2.6683594549183045,-0.0022387965403671828
-0.00413,2.8444097528849888,-0.0015773485447208024
-0.0041289999999999999,2.9851178709596748,-0.0019080725425437706
-0.0041279999999999997,3.0815656889826988,-0.0022387965403671828
-0.0041269999999999996,3.1284683950075944,-0.0015773485447208024
-0.0041260000000000003,3.1235138838077812,-0.0015773485447208024
-0.0041250000000000002,3.0690142606098396,-0.0019080725425437706
-0.0041240000000000001,2.9692634351202734,-0.0012466245468978343
-0.0041229999999999999,2.8298765200322045,-0.0012466245468978343
-0.0041219999999999998,2.6587807332653326,-0.0012466245468978343
-0.0041209999999999997,2.4642335934860133,-0.0019080725425437706
-0.0041200000000000004,2.2564744238405265,-0.0019080725425437706
-0.0041190000000000003,2.0457425474751516,-0.0015773485447208024
-0.0041180000000000001,1.8432681897761318,-0.00091590054907486618
-0.004117,1.6556573656765505,-0.0019080725425437706
-0.0041159999999999999,1.4918281953360712,-0.0015773485447208024
-0.0041149999999999997,1.3653230093675157,-0.0019080725425437706
-0.0041139999999999996,1.274820604784267,-0.0019080725425437706
-0.0041130000000000003,1.2236239890528671,-0.0019080725425437706
-0.0041120000000000002,1.2183391771064001,-0.0019080725425437706
-0.0041110000000000001,1.2583055674515573,-0.0015773485447208024
-0.0041099999999999999,1.343853460834993,-0.0019080725425437706
-0.0041089999999999998,1.4693677445635862,-0.0019080725425437706
-0.0041079999999999997,1.6292333059442152,-0.0015773485447208024
-0.0041070000000000004,1.821138039750301,-0.0012466245468978343
-0.0041060000000000003,2.0328608183556383,-0.0019080725425437706
-0.0041050000000000001,2.2535017171206388,-0.0019080725425437706
-0.004104,2.4691881046858262,-0.0019080725425437706
-0.0041029999999999999,2.6703412593982296,-0.0019080725425437706
-0.0041019999999999997,2.8450703543782971,-0.0015773485447208024
-0.0041009999999999996,2.9824754649864413,-0.0015773485447208024
-0.0041000000000000003,3.0769414785295401,-0.0012466245468978343
-0.0040990000000000002,3.1221926808211644,-0.0012466245468978343
-0.0040980000000000001,3.1165775681280432,-0.0015773485447208024
-0.0040969999999999999,3.0597658397035223,-0.0019080725425437706
-0.0040959999999999998,2.9580332097340309,-0.0015773485447208024
-0.0040949999999999997,2.8163341894193823,-0.0012466245468978343
-0.0040940000000000004,2.6432565981725857,-0.0015773485447208024
-0.0040930000000000003,2.4480488568999581,-0.0019080725425437706
-0.0040920000000000002,2.2419411909877418,-0.0015773485447208024
-0.004091,2.0331911191022924,-0.0019080725425437706
-0.0040899999999999999,1.8326985658831978,-0.0015773485447208024
-0.0040889999999999998,1.6500422529834293,-0.0015773485447208024
-0.0040879999999999996,1.4921584960827254,-0.0015773485447208024
-0.0040870000000000004,1.3699472198206744,-0.0012466245468978343
-0.0040860000000000002,1.2863811309171638,-0.0015773485447208024
-0.0040850000000000001,1.2427814323588102,-0.0022387965403671828
-0.004084,1.2427814323588102,-0.0015773485447208024
-0.0040829999999999998,1.286711431663818,-0.0019080725425437706
-0.0040819999999999997,1.3725896257939079,-0.0022387965403671828
-0.0040810000000000004,1.4928190975760338,-0.0019080725425437706
-0.0040800000000000003,1.6464089447702333,-0.0019080725425437706
-0.0040790000000000002,1.8284046561766933,-0.0015773485447208024
-0.004078,2.0298881116357506,-0.0019080725425437706
-0.0040769999999999999,2.2386381835211999,-0.0022387965403671828
-0.0040759999999999998,2.4450761501800704,-0.0022387965403671828
-0.0040749999999999996,2.6369808839861562,-0.0015773485447208024
-0.0040740000000000004,2.8044433625398315,-0.0019080725425437706
-0.0040730000000000002,2.9372242626948166,-0.0015773485447208024
-0.0040720000000000001,3.0287175695180282,-0.0019080725425437706
-0.004071,3.0756202755429234,-0.0015773485447208024
-0.0040699999999999998,3.0746293733029608,-0.0015773485447208024
-0.0040689999999999997,3.0254145620514863,-0.0022387965403671828
-0.0040679999999999996,2.9299576462684245,-0.0019080725425437706
-0.0040670000000000003,2.7942040393935517,-0.0015773485447208024
-0.0040660000000000002,2.6267415608398759,-0.0022387965403671828
-0.004065,2.4364883307670615,-0.0019080725425437706
-0.0040639999999999999,2.2340139730680413,-0.0019080725425437706
-0.0040629999999999998,2.0298881116357506,-0.0022387965403671828
-0.0040619999999999996,1.8323682651365436,-0.0019080725425437706
-0.0040610000000000004,1.6497119522367751,-0.0015773485447208024
-0.0040600000000000002,1.4905069923494545,-0.0012466245468978343
-0.0040590000000000001,1.3673048138474408,-0.0015773485447208024
-0.004058,1.2777933115041546,-0.0015773485447208024
-0.0040569999999999998,1.2265966957727548,-0.0015773485447208024
-0.0040559999999999997,1.2209815830796336,-0.0015773485447208024
-0.0040549999999999996,1.2586358681982115,-0.0012466245468978343
-0.0040540000000000003,1.3398898518751428,-0.0019080725425437706
-0.0040530000000000002,1.4584678199239978,-0.0019080725425437706
-0.004052,1.6110667648782346,-0.0012466245468978343
-0.0040509999999999999,1.7927321755380405,0.0033835114226250518
-0.0040499999999999998,2.0077579616099195,0.0033835114226250518
-0.0040489999999999996,2.374061489649419,0.0053678554095635267
-0.0040480000000000004,2.9316091500016954,0.0056985794073864948
-0.0040470000000000002,3.5974954552565475,0.0056985794073864948
-0.0040460000000000001,4.1679248447283372,0.0056985794073864948
-0.004045,4.2435637157121473,0.0053678554095635267
-0.0040439999999999999,4.2435637157121473,0.0053678554095635267
-0.0040429999999999997,4.2435637157121473,0.0053678554095635267
-0.0040419999999999996,4.2432334149654931,0.0043756834160941782
-0.0040410000000000003,4.2425728134721847,0.0043756834160941782
-0.0040400000000000002,4.2425728134721847,0.0043756834160941782
-0.0040390000000000001,4.2422425127255305,0.0043756834160941782
-0.0040379999999999999,4.2415819112322222,0.0043756834160941782
-0.0040369999999999998,4.241251610485568,0.0040449594182712101
-0.0040359999999999997,4.2409213097389138,0.0043756834160941782
-0.0040350000000000004,4.2405910089922596,0.0047064074139173684
-0.0040340000000000003,4.2405910089922596,0.0043756834160941782
-0.0040330000000000001,4.2399304074989512,0.0040449594182712101
-0.004032,4.2402607082456054,0.0040449594182712101
-0.0040309999999999999,4.2402607082456054,0.0040449594182712101
-0.0040299999999999997,4.2310122873392881,0.0047064074139173684
-0.0040289999999999996,4.1157373267569746,0.0040449594182712101
-0.0040280000000000003,3.770573046503344,0.0043756834160941782
-0.0040270000000000002,3.1396986203938368,0.0040449594182712101
-0.0040260000000000001,2.4629123904993966,0.0043756834160941782
-0.0040249999999999999,1.7874473635915733,0.0043756834160941782
-0.0040239999999999998,1.1149550434036377,0.0043756834160941782
-0.0040229999999999997,0.44576573068224423,0.0040449594182712101
-0.0040220000000000004,0.0058051361388602452,0.0040449594182712101
-0.0040210000000000003,-0.015664412393662452,0.0033835114226250518
-0.0040200000000000001,-0.013352307167083133,0.003714235420448242
-0.004019,-0.010709901193849625,0.0040449594182712101
-0.0040179999999999999,-0.0060856907406909855,0.0040449594182712101
-0.0040169999999999997,0.19638866695832902,0.0033835114226250518
-0.0040159999999999996,0.86557797967972272,0.003714235420448242
-0.0040150000000000003,1.563503457360031,0.0040449594182712101
-0.0040140000000000002,2.2627501380269561,0.0043756834160941782
-0.0040130000000000001,2.9610059164539186,0.003714235420448242
-0.0040119999999999999,3.6569495896543018,0.0040449594182712101
-0.0040109999999999998,4.1979822126738693,0.0040449594182712101
-0.0040099999999999997,4.2491788284052685,0.0040449594182712101
-0.0040090000000000004,4.2471970239253434,0.0043756834160941782
-0.0040080000000000003,4.2448849186987641,0.0040449594182712101
-0.0040070000000000001,4.2429031142188389,0.003714235420448242
-0.004006,4.2158184529931955,0.0043756834160941782
-0.0040049999999999999,4.0480256736928659,0.0040449594182712101
-0.0040039999999999997,3.5941924477900056,0.003714235420448242
-0.0040029999999999996,2.9236819320819949,0.003714235420448242
-0.0040020000000000003,2.2416108902410876,0.003714235420448242
-0.0040010000000000002,1.5615216528801059,0.0040449594182712101
-0.0040000000000000001,0.88308391925239493,0.0040449594182712101
-0.003999,0.2175279147441973,0.0033835114226250518
-0.0039979999999999998,-0.016655314633625018,0.0030527874248020836
-0.0039969999999999997,-0.013682607913737321,0.003714235420448242
-0.0039960000000000004,-0.01170080343381219,0.003714235420448242
-0.0039950000000000003,-0.0097189989538870591,0.0033835114226250518
-0.0039940000000000002,-0.0087280967139244936,0.003714235420448242
-0.003993,-0.0074068937273077395,0.0033835114226250518
-0.0039919999999999999,-0.0027826832741491003,0.003714235420448242
-0.0039909999999999998,0.19870077218490834,0.0033835114226250518
-0.0039899999999999996,0.86227497221318061,0.0033835114226250518
-0.0039890000000000004,1.5526035327204426,0.0033835114226250518
-0.0039880000000000002,2.2386381835211999,0.0033835114226250518
-0.0039870000000000001,2.9025426842961268,0.0033835114226250518
-0.003986,3.4944416223004393,0.0030527874248020836
-0.0039849999999999998,3.9294477056440105,0.0033835114226250518
