#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:33:13.594
#Sample rate: 4e+06Hz
#Samples: 20000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00036299999999999999,2.123693523685541,2.1233243374684561
-0.00036275000000000001,2.1243541251788494,2.1243165094619254
-0.00036249999999999998,2.1243541251788494,2.1243165094619254
-0.00036225,2.1233632229388868,2.1246472334597484
-0.00036200000000000002,2.1246844259255036,2.1253086814553943
-0.00036174999999999998,2.1246844259255036,2.1256394054532177
-0.0003615,2.1250147266721577,2.1263008534488637
-0.00036125000000000003,2.1253450274188119,2.1269623014445096
-0.00036099999999999999,2.1250147266721577,2.1269623014445096
-0.00036075000000000001,2.1253450274188119,2.127293025442333
-0.00036049999999999998,2.1250147266721577,2.127293025442333
-0.00036025,2.1250147266721577,2.127623749440156
-0.00036000000000000002,2.1253450274188119,2.127623749440156
-0.00035974999999999999,2.1253450274188119,2.1282851974358019
-0.00035950000000000001,2.1253450274188119,2.1289466454314483
-0.00035924999999999998,2.1253450274188119,2.1286159214336253
-0.000359,2.1253450274188119,2.1286159214336253
-0.00035875000000000002,2.1246844259255036,2.1292773694292713
-0.00035849999999999999,2.1253450274188119,2.1296080934270942
-0.00035825000000000001,2.1253450274188119,2.1299388174249172
-0.00035799999999999997,2.1253450274188119,2.1296080934270942
-0.00035775,2.1260056289121203,2.1299388174249172
-0.00035750000000000002,2.1256753281654661,2.1296080934270942
-0.00035724999999999998,2.1253450274188119,2.1292773694292713
-0.000357,2.1256753281654661,2.1292773694292713
-0.00035675000000000002,2.1253450274188119,2.1292773694292713
-0.00035649999999999999,2.1246844259255036,2.1299388174249172
-0.00035625000000000001,2.1243541251788494,2.1289466454314483
-0.00035599999999999998,2.1243541251788494,2.1289466454314483
-0.00035575,2.1243541251788494,2.1289466454314483
-0.00035550000000000002,2.1246844259255036,2.1282851974358019
-0.00035524999999999999,2.1243541251788494,2.127623749440156
-0.00035500000000000001,2.1250147266721577,2.127623749440156
-0.00035474999999999998,2.1246844259255036,2.1269623014445096
-0.0003545,2.1250147266721577,2.1269623014445096
-0.00035425000000000002,2.1250147266721577,2.1266315774466866
-0.00035399999999999999,2.1250147266721577,2.1269623014445096
-0.00035375000000000001,2.1250147266721577,2.1263008534488637
-0.00035349999999999997,2.1250147266721577,2.1259701294510407
-0.00035324999999999999,2.1256753281654661,2.1259701294510407
-0.00035300000000000002,2.1250147266721577,2.1249779574575713
-0.00035274999999999998,2.1240238244321952,2.1249779574575713
-0.0003525,2.1243541251788494,2.1249779574575713
-0.00035225000000000002,2.1243541251788494,2.1249779574575713
-0.00035199999999999999,2.1240238244321952,2.1249779574575713
-0.00035175000000000001,2.1240238244321952,2.1246472334597484
-0.00035149999999999998,2.1240238244321952,2.1239857854641024
-0.00035125,2.1243541251788494,2.1246472334597484
-0.00035100000000000002,2.1243541251788494,2.1239857854641024
-0.00035074999999999999,2.1240238244321952,2.1239857854641024
-0.00035050000000000001,2.1240238244321952,2.1239857854641024
-0.00035024999999999998,2.1243541251788494,2.1246472334597484
-0.00035,2.1243541251788494,2.1243165094619254
-0.00034975000000000002,2.123693523685541,2.1243165094619254
-0.00034949999999999998,2.1243541251788494,2.1243165094619254
-0.00034925000000000001,2.1246844259255036,2.1243165094619254
-0.00034900000000000003,2.1240238244321952,2.1243165094619254
-0.00034874999999999999,2.1243541251788494,2.1243165094619254
-0.00034850000000000001,2.1246844259255036,2.1239857854641024
-0.00034824999999999998,2.1240238244321952,2.1246472334597484
-0.000348,2.1243541251788494,2.1246472334597484
-0.00034775000000000002,2.1246844259255036,2.1249779574575713
-0.00034749999999999999,2.1250147266721577,2.1249779574575713
-0.00034725000000000001,2.1253450274188119,2.1256394054532177
-0.00034699999999999998,2.1253450274188119,2.1249779574575713
-0.00034675,2.1253450274188119,2.1259701294510407
-0.00034650000000000002,2.1256753281654661,2.1259701294510407
-0.00034624999999999999,2.1256753281654661,2.1266315774466866
-0.00034600000000000001,2.1256753281654661,2.1263008534488637
-0.00034574999999999997,2.1256753281654661,2.1269623014445096
-0.0003455,2.1260056289121203,2.1269623014445096
-0.00034525000000000002,2.1260056289121203,2.127293025442333
-0.00034499999999999998,2.1263359296587745,2.1269623014445096
-0.00034475,2.1260056289121203,2.1269623014445096
-0.00034450000000000003,2.1263359296587745,2.1269623014445096
-0.00034424999999999999,2.1260056289121203,2.1269623014445096
-0.00034400000000000001,2.1260056289121203,2.1269623014445096
-0.00034374999999999998,2.1263359296587745,2.1269623014445096
-0.0003435,2.1269965311520829,2.1282851974358019
-0.00034325000000000002,2.1253450274188119,2.1259701294510407
-0.00034299999999999999,2.1256753281654661,2.1269623014445096
-0.00034275000000000001,2.1263359296587745,2.1266315774466866
-0.00034249999999999998,2.1263359296587745,2.1256394054532177
-0.00034225,2.1263359296587745,2.1253086814553943
-0.00034200000000000002,2.1263359296587745,2.1256394054532177
-0.00034174999999999999,2.1260056289121203,2.1253086814553943
-0.00034150000000000001,2.1263359296587745,2.1246472334597484
-0.00034124999999999997,2.1269965311520829,2.1246472334597484
-0.00034099999999999999,2.1266662304054287,2.1239857854641024
-0.00034075000000000002,2.1273268318987371,2.123655061466279
-0.00034049999999999998,2.1269965311520829,2.123655061466279
-0.00034025,2.1269965311520829,2.123655061466279
-0.00034000000000000002,2.1266662304054287,2.123655061466279
-0.00033974999999999999,2.1263359296587745,2.1229936134706331
-0.00033950000000000001,2.1256753281654661,2.1229936134706331
-0.00033924999999999998,2.1263359296587745,2.123655061466279
-0.000339,2.1263359296587745,2.123655061466279
-0.00033875000000000002,2.1256753281654661,2.1229936134706331
-0.00033849999999999999,2.1256753281654661,2.1226628894728101
-0.00033825000000000001,2.1256753281654661,2.1226628894728101
-0.00033799999999999998,2.1253450274188119,2.1226628894728101
-0.00033775,2.1246844259255036,2.1223321654749867
-0.00033750000000000002,2.1253450274188119,2.1223321654749867
-0.00033724999999999998,2.1250147266721577,2.1220014414771637
-0.00033700000000000001,2.1246844259255036,2.1223321654749867
-0.00033675000000000003,2.1243541251788494,2.1223321654749867
-0.00033649999999999999,2.1246844259255036,2.1226628894728101
-0.00033625000000000001,2.1250147266721577,2.1226628894728101
-0.00033599999999999998,2.1243541251788494,2.1233243374684561
-0.00033575,2.1243541251788494,2.1233243374684561
-0.00033550000000000002,2.1246844259255036,2.1243165094619254
-0.00033524999999999999,2.1246844259255036,2.123655061466279
-0.00033500000000000001,2.1240238244321952,2.123655061466279
-0.00033474999999999998,2.1243541251788494,2.1239857854641024
-0.0003345,2.1246844259255036,2.1243165094619254
-0.00033425000000000002,2.1246844259255036,2.1243165094619254
-0.00033399999999999999,2.123693523685541,2.1239857854641024
-0.00033375000000000001,2.1250147266721577,2.1259701294510407
-0.00033349999999999997,2.1246844259255036,2.1259701294510407
-0.00033325,2.1243541251788494,2.1263008534488637
-0.00033300000000000002,2.1246844259255036,2.1259701294510407
-0.00033274999999999998,2.1246844259255036,2.1269623014445096
-0.0003325,2.1243541251788494,2.127293025442333
-0.00033225000000000003,2.1246844259255036,2.127623749440156
-0.00033199999999999999,2.1253450274188119,2.1279544734379789
-0.00033175000000000001,2.1250147266721577,2.1282851974358019
-0.00033149999999999998,2.1250147266721577,2.1286159214336253
-0.00033125,2.1246844259255036,2.1279544734379789
-0.00033100000000000002,2.1250147266721577,2.1286159214336253
-0.00033074999999999999,2.1250147266721577,2.1289466454314483
-0.00033050000000000001,2.1253450274188119,2.1292773694292713
-0.00033024999999999998,2.1256753281654661,2.1292773694292713
-0.00033,2.1260056289121203,2.1292773694292713
-0.00032975000000000002,2.1256753281654661,2.1292773694292713
-0.00032949999999999999,2.1256753281654661,2.1289466454314483
-0.00032925000000000001,2.1253450274188119,2.1289466454314483
-0.00032899999999999997,2.1253450274188119,2.1292773694292713
-0.00032874999999999999,2.1250147266721577,2.1286159214336253
-0.00032850000000000002,2.1246844259255036,2.1289466454314483
-0.00032824999999999998,2.1253450274188119,2.1286159214336253
-0.000328,2.1250147266721577,2.1289466454314483
-0.00032775000000000002,2.1250147266721577,2.1282851974358019
-0.00032749999999999999,2.1250147266721577,2.1286159214336253
-0.00032725000000000001,2.1250147266721577,2.1286159214336253
-0.00032699999999999998,2.1250147266721577,2.1279544734379789
-0.00032675,2.1250147266721577,2.1269623014445096
-0.00032650000000000002,2.1253450274188119,2.1269623014445096
-0.00032624999999999999,2.1253450274188119,2.1266315774466866
-0.00032600000000000001,2.1246844259255036,2.1259701294510407
-0.00032574999999999998,2.1243541251788494,2.1253086814553943
-0.0003255,2.1250147266721577,2.1263008534488637
-0.00032525000000000002,2.1250147266721577,2.1266315774466866
-0.00032499999999999999,2.1240238244321952,2.1246472334597484
-0.00032475000000000001,2.1246844259255036,2.1249779574575713
-0.00032449999999999997,2.1243541251788494,2.1253086814553943
-0.00032424999999999999,2.1246844259255036,2.1253086814553943
-0.00032400000000000001,2.1246844259255036,2.1249779574575713
-0.00032374999999999998,2.1246844259255036,2.1246472334597484
-0.0003235,2.1246844259255036,2.1246472334597484
-0.00032325000000000002,2.1250147266721577,2.1243165094619254
-0.00032299999999999999,2.1246844259255036,2.1239857854641024
-0.00032275000000000001,2.1243541251788494,2.123655061466279
-0.00032249999999999998,2.1243541251788494,2.1239857854641024
-0.00032225,2.1243541251788494,2.123655061466279
-0.00032200000000000002,2.1246844259255036,2.123655061466279
-0.00032174999999999999,2.1240238244321952,2.123655061466279
-0.00032150000000000001,2.1243541251788494,2.123655061466279
-0.00032124999999999998,2.1240238244321952,2.123655061466279
-0.000321,2.1243541251788494,2.123655061466279
-0.00032075000000000002,2.1243541251788494,2.1243165094619254
-0.00032049999999999998,2.1243541251788494,2.1239857854641024
-0.00032025000000000001,2.1240238244321952,2.1243165094619254
-0.00032000000000000003,2.1243541251788494,2.1243165094619254
-0.00031974999999999999,2.1253450274188119,2.1246472334597484
-0.00031950000000000001,2.1250147266721577,2.1246472334597484
-0.00031924999999999998,2.1250147266721577,2.1249779574575713
-0.000319,2.1250147266721577,2.1253086814553943
-0.00031875000000000002,2.1260056289121203,2.1259701294510407
-0.00031849999999999999,2.1256753281654661,2.1259701294510407
-0.00031825000000000001,2.1253450274188119,2.1256394054532177
-0.00031799999999999998,2.1260056289121203,2.1263008534488637
-0.00031775,2.1260056289121203,2.1259701294510407
-0.00031750000000000002,2.1263359296587745,2.1263008534488637
-0.00031724999999999999,2.1263359296587745,2.1266315774466866
-0.00031700000000000001,2.1266662304054287,2.1266315774466866
-0.00031674999999999997,2.1269965311520829,2.1263008534488637
-0.0003165,2.1263359296587745,2.1263008534488637
-0.00031625000000000002,2.1263359296587745,2.1256394054532177
-0.00031599999999999998,2.1263359296587745,2.1259701294510407
-0.00031575,2.1273268318987371,2.1269623014445096
-0.00031550000000000003,2.1256753281654661,2.1249779574575713
-0.00031524999999999999,2.1266662304054287,2.1256394054532177
-0.00031500000000000001,2.1263359296587745,2.1263008534488637
-0.00031474999999999998,2.1256753281654661,2.1249779574575713
-0.0003145,2.1263359296587745,2.1253086814553943
-0.00031425000000000002,2.1266662304054287,2.1253086814553943
-0.00031399999999999999,2.1269965311520829,2.1253086814553943
-0.00031375000000000001,2.1269965311520829,2.1246472334597484
-0.00031349999999999998,2.1269965311520829,2.1246472334597484
-0.00031325,2.1273268318987371,2.1246472334597484
-0.00031300000000000002,2.1263359296587745,2.1239857854641024
-0.00031274999999999999,2.1266662304054287,2.123655061466279
-0.00031250000000000001,2.1269965311520829,2.1229936134706331
-0.00031224999999999997,2.1266662304054287,2.1233243374684561
-0.00031199999999999999,2.1256753281654661,2.1229936134706331
-0.00031175000000000002,2.1260056289121203,2.1229936134706331
-0.00031149999999999998,2.1256753281654661,2.1226628894728101
-0.00031125,2.1256753281654661,2.1229936134706331
-0.00031100000000000002,2.1253450274188119,2.1226628894728101
-0.00031074999999999999,2.1256753281654661,2.1229936134706331
-0.00031050000000000001,2.1253450274188119,2.1229936134706331
-0.00031024999999999998,2.1246844259255036,2.1229936134706331
-0.00031,2.1246844259255036,2.1226628894728101
-0.00030975000000000002,2.1246844259255036,2.1223321654749867
-0.00030949999999999999,2.1243541251788494,2.1226628894728101
-0.00030925000000000001,2.1243541251788494,2.1223321654749867
-0.00030899999999999998,2.1240238244321952,2.1223321654749867
-0.00030875,2.1243541251788494,2.1226628894728101
-0.00030850000000000002,2.1243541251788494,2.1226628894728101
-0.00030824999999999998,2.1246844259255036,2.1233243374684561
-0.00030800000000000001,2.1243541251788494,2.1226628894728101
-0.00030775000000000003,2.1243541251788494,2.1233243374684561
-0.00030749999999999999,2.123693523685541,2.1233243374684561
-0.00030725000000000001,2.1243541251788494,2.123655061466279
-0.00030699999999999998,2.1246844259255036,2.1239857854641024
-0.00030675,2.1246844259255036,2.1243165094619254
-0.00030650000000000002,2.1246844259255036,2.1243165094619254
-0.00030624999999999999,2.1240238244321952,2.1239857854641024
-0.00030600000000000001,2.1246844259255036,2.1256394054532177
-0.00030574999999999998,2.1240238244321952,2.1249779574575713
-0.0003055,2.1240238244321952,2.1249779574575713
-0.00030525000000000002,2.123693523685541,2.1253086814553943
-0.00030499999999999999,2.1240238244321952,2.1259701294510407
-0.00030475000000000001,2.1243541251788494,2.1263008534488637
-0.00030449999999999997,2.1243541251788494,2.1266315774466866
-0.00030425,2.1246844259255036,2.1269623014445096
-0.00030400000000000002,2.1246844259255036,2.1279544734379789
-0.00030374999999999998,2.1246844259255036,2.1279544734379789
-0.0003035,2.1246844259255036,2.1282851974358019
-0.00030325000000000003,2.1243541251788494,2.1289466454314483
-0.00030299999999999999,2.1250147266721577,2.1292773694292713
-0.00030275000000000001,2.1250147266721577,2.1296080934270942
-0.00030249999999999998,2.1253450274188119,2.1292773694292713
-0.00030225,2.1256753281654661,2.1292773694292713
-0.00030200000000000002,2.1253450274188119,2.1292773694292713
-0.00030174999999999999,2.1250147266721577,2.1292773694292713
-0.00030150000000000001,2.1246844259255036,2.1292773694292713
-0.00030124999999999998,2.1246844259255036,2.1292773694292713
-0.000301,2.1246844259255036,2.1296080934270942
-0.00030075000000000002,2.1243541251788494,2.1292773694292713
-0.00030049999999999999,2.1246844259255036,2.1292773694292713
-0.00030025000000000001,2.1253450274188119,2.1296080934270942
-0.00029999999999999997,2.1250147266721577,2.1289466454314483
-0.00029974999999999999,2.1253450274188119,2.1289466454314483
-0.00029950000000000002,2.1256753281654661,2.1289466454314483
-0.00029924999999999998,2.1260056289121203,2.1286159214336253
-0.000299,2.1253450274188119,2.1279544734379789
-0.00029875000000000002,2.1253450274188119,2.127623749440156
-0.00029849999999999999,2.1253450274188119,2.127293025442333
-0.00029825000000000001,2.1253450274188119,2.1269623014445096
-0.00029799999999999998,2.1246844259255036,2.1269623014445096
-0.00029775,2.1250147266721577,2.1269623014445096
-0.00029750000000000002,2.1250147266721577,2.1269623014445096
-0.00029724999999999999,2.1250147266721577,2.1266315774466866
-0.00029700000000000001,2.1246844259255036,2.1256394054532177
-0.00029674999999999998,2.1246844259255036,2.1253086814553943
-0.0002965,2.1246844259255036,2.1243165094619254
-0.00029625000000000002,2.1246844259255036,2.1249779574575713
-0.00029599999999999998,2.1253450274188119,2.1253086814553943
-0.00029575000000000001,2.1246844259255036,2.1246472334597484
-0.00029550000000000003,2.1246844259255036,2.1243165094619254
-0.00029524999999999999,2.1243541251788494,2.123655061466279
-0.00029500000000000001,2.1243541251788494,2.1233243374684561
-0.00029474999999999998,2.1240238244321952,2.1239857854641024
-0.0002945,2.123693523685541,2.123655061466279
-0.00029425000000000002,2.123693523685541,2.1233243374684561
-0.00029399999999999999,2.1240238244321952,2.123655061466279
-0.00029375000000000001,2.1243541251788494,2.123655061466279
-0.00029349999999999998,2.1243541251788494,2.123655061466279
-0.00029325,2.1246844259255036,2.1239857854641024
-0.00029300000000000002,2.1243541251788494,2.1239857854641024
-0.00029274999999999999,2.1243541251788494,2.123655061466279
-0.00029250000000000001,2.1243541251788494,2.1229936134706331
-0.00029224999999999998,2.1243541251788494,2.123655061466279
-0.000292,2.1246844259255036,2.1239857854641024
-0.00029175000000000002,2.1246844259255036,2.1243165094619254
-0.00029149999999999998,2.1246844259255036,2.1246472334597484
-0.00029125,2.1253450274188119,2.1253086814553943
-0.00029100000000000003,2.1256753281654661,2.1253086814553943
-0.00029074999999999999,2.1256753281654661,2.1253086814553943
-0.00029050000000000001,2.1253450274188119,2.1256394054532177
-0.00029024999999999998,2.1253450274188119,2.1256394054532177
-0.00029,2.1256753281654661,2.1259701294510407
-0.00028975000000000002,2.1256753281654661,2.1266315774466866
-0.00028949999999999999,2.1260056289121203,2.1269623014445096
-0.00028925000000000001,2.1256753281654661,2.127293025442333
-0.00028899999999999998,2.1256753281654661,2.127293025442333
-0.00028875,2.1263359296587745,2.127293025442333
-0.00028850000000000002,2.1260056289121203,2.127623749440156
-0.00028824999999999999,2.1260056289121203,2.127623749440156
-0.00028800000000000001,2.1263359296587745,2.1269623014445096
-0.00028774999999999997,2.1260056289121203,2.1263008534488637
-0.0002875,2.1263359296587745,2.1259701294510407
-0.00028725000000000002,2.1269965311520829,2.1263008534488637
-0.00028699999999999998,2.1263359296587745,2.1253086814553943
-0.00028675,2.1266662304054287,2.1249779574575713
-0.00028650000000000003,2.1269965311520829,2.1253086814553943
-0.00028624999999999999,2.1273268318987371,2.1256394054532177
-0.00028600000000000001,2.1269965311520829,2.1246472334597484
-0.00028574999999999998,2.1266662304054287,2.1243165094619254
-0.0002855,2.1263359296587745,2.1246472334597484
-0.00028525000000000002,2.1266662304054287,2.1243165094619254
-0.00028499999999999999,2.1263359296587745,2.123655061466279
-0.00028475000000000001,2.1266662304054287,2.123655061466279
-0.00028449999999999998,2.1266662304054287,2.123655061466279
-0.00028425,2.1266662304054287,2.123655061466279
-0.00028400000000000002,2.1263359296587745,2.1233243374684561
-0.00028374999999999999,2.1263359296587745,2.1229936134706331
-0.00028350000000000001,2.1263359296587745,2.1229936134706331
-0.00028324999999999997,2.1263359296587745,2.1226628894728101
-0.00028299999999999999,2.1260056289121203,2.1229936134706331
-0.00028275000000000002,2.1260056289121203,2.1229936134706331
-0.00028249999999999998,2.1253450274188119,2.1229936134706331
-0.00028225,2.1253450274188119,2.1226628894728101
-0.00028200000000000002,2.1253450274188119,2.1229936134706331
-0.00028174999999999999,2.1250147266721577,2.1226628894728101
-0.00028150000000000001,2.1250147266721577,2.1223321654749867
-0.00028124999999999998,2.1246844259255036,2.1216707174793408
-0.000281,2.1246844259255036,2.1223321654749867
-0.00028075000000000002,2.1246844259255036,2.1223321654749867
-0.00028049999999999999,2.1243541251788494,2.1223321654749867
-0.00028025000000000001,2.1246844259255036,2.1223321654749867
-0.00027999999999999998,2.1250147266721577,2.1229936134706331
-0.00027975,2.1253450274188119,2.1229936134706331
-0.00027950000000000002,2.1246844259255036,2.1233243374684561
-0.00027924999999999998,2.1243541251788494,2.1239857854641024
-0.00027900000000000001,2.1250147266721577,2.1239857854641024
-0.00027875000000000003,2.1246844259255036,2.1239857854641024
-0.00027849999999999999,2.123693523685541,2.1243165094619254
-0.00027825000000000001,2.1243541251788494,2.1249779574575713
-0.00027799999999999998,2.1246844259255036,2.1246472334597484
-0.00027775,2.1240238244321952,2.1249779574575713
-0.00027750000000000002,2.1243541251788494,2.1256394054532177
-0.00027724999999999999,2.123693523685541,2.1249779574575713
-0.00027700000000000001,2.1240238244321952,2.1259701294510407
-0.00027674999999999998,2.123693523685541,2.1249779574575713
-0.0002765,2.123693523685541,2.1253086814553943
-0.00027625000000000002,2.1250147266721577,2.127293025442333
-0.00027599999999999999,2.1246844259255036,2.127293025442333
-0.00027575000000000001,2.1243541251788494,2.127293025442333
-0.00027549999999999997,2.1246844259255036,2.127293025442333
-0.00027525,2.1253450274188119,2.1279544734379789
-0.00027500000000000002,2.1243541251788494,2.1279544734379789
-0.00027474999999999998,2.1250147266721577,2.1282851974358019
-0.0002745,2.1253450274188119,2.1289466454314483
-0.00027425000000000003,2.1250147266721577,2.1289466454314483
-0.00027399999999999999,2.1250147266721577,2.1289466454314483
-0.00027375000000000001,2.1250147266721577,2.1292773694292713
-0.00027349999999999998,2.1253450274188119,2.1289466454314483
-0.00027325,2.1253450274188119,2.1296080934270942
-0.00027300000000000002,2.1256753281654661,2.1292773694292713
-0.00027274999999999999,2.1256753281654661,2.1296080934270942
-0.00027250000000000001,2.1253450274188119,2.1289466454314483
-0.00027224999999999998,2.1253450274188119,2.1289466454314483
-0.000272,2.1250147266721577,2.1286159214336253
-0.00027175000000000002,2.1253450274188119,2.1292773694292713
-0.00027149999999999999,2.1246844259255036,2.1292773694292713
-0.00027125000000000001,2.1246844259255036,2.1282851974358019
-0.00027099999999999997,2.1253450274188119,2.1282851974358019
-0.00027074999999999999,2.1250147266721577,2.1282851974358019
-0.00027050000000000002,2.1250147266721577,2.1282851974358019
-0.00027024999999999998,2.1246844259255036,2.127623749440156
-0.00027,2.1250147266721577,2.127293025442333
-0.00026975000000000002,2.1246844259255036,2.127293025442333
-0.00026949999999999999,2.1243541251788494,2.1269623014445096
-0.00026925000000000001,2.1243541251788494,2.1259701294510407
-0.00026899999999999998,2.1240238244321952,2.1263008534488637
-0.00026875,2.1243541251788494,2.1259701294510407
-0.00026850000000000002,2.1243541251788494,2.1256394054532177
-0.00026824999999999999,2.1243541251788494,2.1253086814553943
-0.00026800000000000001,2.1243541251788494,2.1256394054532177
-0.00026774999999999998,2.1243541251788494,2.1256394054532177
-0.0002675,2.1246844259255036,2.1253086814553943
-0.00026725000000000002,2.1250147266721577,2.1249779574575713
-0.00026699999999999998,2.1243541251788494,2.1246472334597484
-0.00026675000000000001,2.1250147266721577,2.1249779574575713
-0.00026650000000000003,2.1250147266721577,2.1256394054532177
-0.00026624999999999999,2.1240238244321952,2.1246472334597484
-0.00026600000000000001,2.1246844259255036,2.1246472334597484
-0.00026574999999999998,2.1243541251788494,2.123655061466279
-0.0002655,2.1246844259255036,2.1239857854641024
-0.00026525000000000002,2.1243541251788494,2.1239857854641024
-0.00026499999999999999,2.1243541251788494,2.1239857854641024
-0.00026475000000000001,2.1240238244321952,2.123655061466279
-0.00026449999999999998,2.123693523685541,2.1239857854641024
-0.00026425,2.1243541251788494,2.1243165094619254
-0.00026400000000000002,2.1243541251788494,2.1246472334597484
-0.00026374999999999999,2.1243541251788494,2.1243165094619254
-0.00026350000000000001,2.1243541251788494,2.1239857854641024
-0.00026324999999999997,2.1250147266721577,2.1243165094619254
-0.000263,2.1250147266721577,2.1246472334597484
-0.00026275000000000002,2.1250147266721577,2.1246472334597484
-0.00026249999999999998,2.1253450274188119,2.1256394054532177
-0.00026225,2.1256753281654661,2.1256394054532177
-0.00026200000000000003,2.1256753281654661,2.1256394054532177
-0.00026174999999999999,2.1260056289121203,2.1259701294510407
-0.00026150000000000001,2.1263359296587745,2.1259701294510407
-0.00026124999999999998,2.1266662304054287,2.1259701294510407
-0.000261,2.1260056289121203,2.1263008534488637
-0.00026075000000000002,2.1263359296587745,2.1263008534488637
-0.00026049999999999999,2.1263359296587745,2.1263008534488637
-0.00026025000000000001,2.1263359296587745,2.1259701294510407
-0.00025999999999999998,2.1263359296587745,2.1259701294510407
-0.00025975,2.1266662304054287,2.1266315774466866
-0.00025950000000000002,2.1266662304054287,2.1263008534488637
-0.00025924999999999999,2.1260056289121203,2.1259701294510407
-0.00025900000000000001,2.1263359296587745,2.1259701294510407
-0.00025874999999999997,2.1263359296587745,2.1259701294510407
-0.00025849999999999999,2.1266662304054287,2.1256394054532177
-0.00025825000000000002,2.1263359296587745,2.1256394054532177
-0.00025799999999999998,2.1263359296587745,2.1253086814553943
-0.00025775,2.1269965311520829,2.1259701294510407
-0.00025750000000000002,2.1256753281654661,2.1243165094619254
-0.00025724999999999999,2.1266662304054287,2.1243165094619254
-0.00025700000000000001,2.1263359296587745,2.1249779574575713
-0.00025674999999999998,2.1256753281654661,2.1239857854641024
-0.0002565,2.1256753281654661,2.123655061466279
-0.00025625000000000002,2.1260056289121203,2.1229936134706331
-0.00025599999999999999,2.1263359296587745,2.1233243374684561
-0.00025575000000000001,2.1266662304054287,2.1226628894728101
-0.00025549999999999998,2.1263359296587745,2.1226628894728101
-0.00025525,2.1263359296587745,2.1223321654749867
-0.00025500000000000002,2.1263359296587745,2.1223321654749867
-0.00025474999999999999,2.1260056289121203,2.1220014414771637
-0.00025450000000000001,2.1256753281654661,2.1223321654749867
-0.00025424999999999997,2.1256753281654661,2.1216707174793408
-0.00025399999999999999,2.1256753281654661,2.1220014414771637
-0.00025375000000000002,2.1253450274188119,2.1216707174793408
-0.00025349999999999998,2.1256753281654661,2.1216707174793408
-0.00025325,2.1256753281654661,2.1220014414771637
-0.00025300000000000002,2.1253450274188119,2.1223321654749867
-0.00025274999999999999,2.1253450274188119,2.1220014414771637
-0.00025250000000000001,2.1250147266721577,2.1220014414771637
-0.00025224999999999998,2.1250147266721577,2.1223321654749867
-0.000252,2.1250147266721577,2.1220014414771637
-0.00025175000000000002,2.1246844259255036,2.1216707174793408
-0.00025149999999999999,2.1246844259255036,2.1223321654749867
-0.00025125000000000001,2.1246844259255036,2.1226628894728101
-0.00025099999999999998,2.1240238244321952,2.1226628894728101
-0.00025075,2.123693523685541,2.1229936134706331
-0.00025050000000000002,2.1240238244321952,2.123655061466279
-0.00025024999999999998,2.1240238244321952,2.123655061466279
-0.00025000000000000001,2.1240238244321952,2.1239857854641024
-0.00024975000000000003,2.1243541251788494,2.1246472334597484
-0.00024949999999999999,2.1243541251788494,2.1253086814553943
-0.00024925000000000001,2.1243541251788494,2.1253086814553943
-0.00024899999999999998,2.1246844259255036,2.1256394054532177
-0.00024875,2.1240238244321952,2.1256394054532177
-0.00024850000000000002,2.1240238244321952,2.1266315774466866
-0.00024824999999999999,2.1246844259255036,2.1269623014445096
-0.00024800000000000001,2.1246844259255036,2.1279544734379789
-0.00024774999999999998,2.1240238244321952,2.127293025442333
-0.0002475,2.1250147266721577,2.1282851974358019
-0.00024725000000000002,2.1243541251788494,2.1282851974358019
-0.00024699999999999999,2.1243541251788494,2.1282851974358019
-0.00024675000000000001,2.1246844259255036,2.1286159214336253
-0.00024649999999999997,2.1246844259255036,2.1289466454314483
-0.00024625,2.1243541251788494,2.1289466454314483
-0.00024600000000000002,2.1246844259255036,2.1289466454314483
-0.00024574999999999998,2.1246844259255036,2.1296080934270942
-0.0002455,2.1253450274188119,2.1302695414227406
-0.00024525000000000003,2.1253450274188119,2.1302695414227406
-0.00024499999999999999,2.1253450274188119,2.1302695414227406
-0.00024475000000000001,2.1256753281654661,2.1302695414227406
-0.00024449999999999998,2.1250147266721577,2.1302695414227406
-0.00024425,2.1246844259255036,2.1292773694292713
-0.00024399999999999999,2.1250147266721577,2.1289466454314483
-0.00024374999999999999,2.1250147266721577,2.1289466454314483
-0.00024350000000000001,2.1250147266721577,2.1286159214336253
-0.00024325,2.1250147266721577,2.1282851974358019
-0.000243,2.1250147266721577,2.1279544734379789
-0.00024274999999999999,2.1256753281654661,2.127623749440156
-0.00024250000000000001,2.1246844259255036,2.127623749440156
-0.00024225000000000001,2.1256753281654661,2.1269623014445096
-0.000242,2.1260056289121203,2.1269623014445096
-0.00024174999999999999,2.1253450274188119,2.1269623014445096
-0.00024149999999999999,2.1253450274188119,2.1266315774466866
-0.00024125000000000001,2.1250147266721577,2.1263008534488637
-0.000241,2.1250147266721577,2.1263008534488637
-0.00024075,2.1246844259255036,2.1259701294510407
-0.00024049999999999999,2.1243541251788494,2.1253086814553943
