#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:37:04.798
#Sample rate: 4e+06Hz
#Samples: 20000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0024294999999999998,2.1197299147256907,2.2569368325889734
-0.00242925,2.1197299147256907,2.2394084607043512
-0.0024290000000000002,2.1190693132323823,2.2212186408240826
-0.0024287499999999999,2.1190693132323823,2.2026980969459911
-0.0024285000000000001,2.1187390124857282,2.1841775530678995
-0.0024282499999999999,2.118408711739074,2.164995561194162
-0.002428,2.1180784109924198,2.1458135693204246
-0.0024277499999999998,2.1180784109924198,2.127293025442333
-0.0024275,2.1180784109924198,2.1087724815642415
-0.0024272500000000002,2.1180784109924198,2.0892597656926806
-0.0024269999999999999,2.1180784109924198,2.0694163258232967
-0.0024267500000000001,2.1180784109924198,2.0508957819452056
-0.0024264999999999998,2.1177481102457656,2.0313830660736447
-0.00242625,2.1170875087524572,2.0122010741999072
-0.0024260000000000002,2.1177481102457656,1.9936805303218155
-0.00242575,2.1177481102457656,1.9758214344393703
-0.0024255000000000001,2.1174178094991114,1.9586237865525709
-0.0024252499999999999,2.1174178094991114,1.9410954146679487
-0.0024250000000000001,2.116757208005803,1.9245592147767956
-0.0024247499999999998,2.1187390124857282,1.9093459108769346
-0.0024245,2.1170875087524572,1.8924789869879584
-0.0024242500000000002,2.1164269072591488,1.8775964070859206
-0.0024239999999999999,2.118408711739074,1.8643674471729981
-0.0024237500000000001,2.116757208005803,1.8501463152666064
-0.0024234999999999999,2.1174178094991114,1.8375788033493301
-0.0024232500000000001,2.1180784109924198,1.8263341874233459
-0.0024229999999999998,2.1177481102457656,1.8167431914864771
-0.00242275,2.1177481102457656,1.8071521955496084
-0.0024225000000000002,2.1180784109924198,1.7985533716062088
-0.0024222499999999999,2.118408711739074,1.7909467196562783
-0.0024220000000000001,2.1187390124857282,1.7843322396998169
-0.0024217499999999999,2.1180784109924198,1.7783792077390019
-0.0024215,2.1187390124857282,1.774079795767302
-0.0024212499999999998,2.118408711739074,1.7707725557890714
-0.002421,2.1187390124857282,1.768788211802133
-0.0024207500000000002,2.1187390124857282,1.7674653158108409
-0.0024204999999999999,2.1190693132323823,1.7677960398086638
-0.0024202500000000001,2.1193996139790365,1.768788211802133
-0.0024199999999999998,2.1190693132323823,1.7707725557890714
-0.00241975,2.1193996139790365,1.7734183477716559
-0.0024195000000000002,2.1197299147256907,1.7773870357455326
-0.00241925,2.1203905162189991,1.7833400677063478
-0.0024190000000000001,2.1203905162189991,1.789293099667163
-0.0024187499999999999,2.1207208169656533,1.7962383036214473
-0.0024185000000000001,2.1207208169656533,1.8048371275648469
-0.0024182499999999998,2.1207208169656533,1.8144281235017157
-0.002418,2.1207208169656533,1.8236883954407614
-0.0024177500000000002,2.1210511177123075,1.8349330113667455
-0.0024174999999999999,2.1217117192056159,1.8461776272927297
-0.0024172500000000001,2.1213814184589617,1.8594065872056522
-0.0024169999999999999,2.1213814184589617,1.8719740991229286
-0.0024167500000000001,2.1213814184589617,1.8858645070314972
-0.0024164999999999998,2.1223723206989242,1.900747086933535
-0.00241625,2.1227026214455784,1.9156296668355728
-0.0024160000000000002,2.123693523685541,1.9311736947332567
-0.0024157499999999999,2.1243541251788494,1.9487020666178791
-0.0024155000000000001,2.123693523685541,1.9662304385025013
-0.0024152499999999999,2.1230329221922326,1.9844202583827699
-0.002415,2.1253450274188119,2.0032715262586844
-0.0024147499999999998,2.1233632229388868,2.0211306221411296
-0.0024145,2.1243541251788494,2.0406433380126905
-0.0024142500000000002,2.1246844259255036,2.059163881890782
-0.0024139999999999999,2.1240238244321952,2.0786765977623425
-0.0024137500000000001,2.1246844259255036,2.0988507616295493
-0.0024134999999999998,2.1253450274188119,2.1193556494945796
-0.00241325,2.1256753281654661,2.139199089363963
-0.0024130000000000002,2.1256753281654661,2.1590425292333468
-0.00241275,2.1253450274188119,2.1795474170983766
-0.0024125000000000001,2.1253450274188119,2.1990601329699375
-0.0024122499999999999,2.1253450274188119,2.218242124843675
-0.0024120000000000001,2.1253450274188119,2.2367626687217665
-0.0024117499999999998,2.1260056289121203,2.2566061085911504
-0.0024115,2.1253450274188119,2.275126652469242
-0.0024112500000000002,2.1253450274188119,2.2936471963473335
-0.0024109999999999999,2.1253450274188119,2.312498464223248
-0.0024107500000000001,2.1256753281654661,2.3306882841035161
-0.0024104999999999999,2.1260056289121203,2.3472244839946694
-0.0024102500000000001,2.1263359296587745,2.3634299598879993
-0.0024099999999999998,2.1263359296587745,2.3802968837769756
-0.00240975,2.1260056289121203,2.3951794636790136
-0.0024095000000000002,2.1263359296587745,2.4090698715875822
-0.0024092499999999999,2.1263359296587745,2.4232910034939739
-0.0024090000000000001,2.1260056289121203,2.4358585154112502
-0.0024087499999999999,2.1256753281654661,2.4477645793328806
-0.0024085000000000001,2.1253450274188119,2.4586784712610417
-0.0024082499999999998,2.1253450274188119,2.4692616391913793
-0.002408,2.1256753281654661,2.4781911871326021
-0.0024077500000000002,2.1250147266721577,2.4861285630803556
-0.0024074999999999999,2.1256753281654661,2.4937352150302861
-0.0024072500000000001,2.1256753281654661,2.5000189709889242
-0.0024069999999999999,2.1256753281654661,2.5049798309562705
-0.00240675,2.1253450274188119,2.508948518930147
-0.0024064999999999998,2.1253450274188119,2.5122557589083776
-0.00240625,2.1246844259255036,2.5139093788974929
-0.0024060000000000002,2.1243541251788494,2.5145708268931393
-0.0024057499999999999,2.123693523685541,2.5149015508909622
-0.0024055000000000001,2.1240238244321952,2.5139093788974929
-0.0024052499999999998,2.1253450274188119,2.5122557589083776
-0.002405,2.1230329221922326,2.5069641749432088
-0.0024047500000000002,2.1240238244321952,2.5033262109671552
-0.0024045,2.1243541251788494,2.497703903004163
-0.0024042500000000001,2.1227026214455784,2.4897665270564096
-0.0024039999999999999,2.1227026214455784,2.4821598751064791
-0.0024037500000000001,2.1227026214455784,2.4732303271652563
-0.0024034999999999998,2.1223723206989242,2.4633086072305646
-0.00240325,2.12204201995227,2.4517332673067571
-0.0024030000000000002,2.1217117192056159,2.4398272033851272
-0.0024027499999999999,2.1213814184589617,2.4265982434722044
-0.0024025000000000001,2.1213814184589617,2.4130385595614587
-0.0024022499999999999,2.1207208169656533,2.3984867036572441
-0.0024020000000000001,2.1203905162189991,2.3829426757595602
-0.0024017499999999998,2.1207208169656533,2.3673986478618763
-0.0024015,2.1203905162189991,2.3511931719685464
-0.0024012500000000002,2.1200602154723449,2.3336648000839237
-0.0024009999999999999,2.1203905162189991,2.3161364281993015
-0.0024007500000000001,2.1200602154723449,2.2982773323168564
-0.0024004999999999999,2.1197299147256907,2.2794260644409414
-0.00240025,2.1193996139790365,2.2602440725672039
-0.0023999999999999998,2.1193996139790365,2.2413928046912894
-0.00239975,2.1187390124857282,2.2225415368153749
-0.0023995000000000002,2.118408711739074,2.2033595449416374
-0.0023992499999999999,2.1187390124857282,2.1831853810744306
-0.0023990000000000001,2.118408711739074,2.1643341131985157
-0.0023987499999999998,2.1180784109924198,2.1448213973269552
-0.0023985,2.1180784109924198,2.1256394054532177
-0.0023982500000000002,2.1177481102457656,2.1077803095707721
-0.002398,2.1177481102457656,2.0885983176970346
-0.0023977500000000001,2.1180784109924198,2.070739221814589
-0.0023974999999999999,2.1174178094991114,2.0525494019343209
-0.0023972500000000001,2.1180784109924198,2.0346903060518753
-0.0023969999999999998,2.118408711739074,2.017823382162899
-0.00239675,2.1180784109924198,2.0006257342760998
-0.0023965000000000002,2.1180784109924198,1.9844202583827699
-0.0023962499999999999,2.1180784109924198,1.9682147824894398
-0.0023960000000000001,2.1177481102457656,1.953662926585225
-0.0023957499999999999,2.1180784109924198,1.9394417946788334
-0.0023955000000000001,2.1190693132323823,1.9265435587637338
-0.0023952499999999998,2.1180784109924198,1.9123224268573422
-0.002395,2.1180784109924198,1.9000856389378888
-0.0023947500000000002,2.1174178094991114,1.8888410230119048
-0.0023944999999999999,2.1180784109924198,1.8789193030772129
-0.0023942500000000001,2.1187390124857282,1.8699897551359901
-0.0023939999999999999,2.118408711739074,1.8617216551904137
-0.00239375,2.1187390124857282,1.8547764512361293
-0.0023934999999999998,2.1187390124857282,1.8488234192753141
-0.00239325,2.1190693132323823,1.8441932833057912
-0.0023930000000000002,2.1190693132323823,1.8402245953319145
-0.0023927499999999999,2.1193996139790365,1.836586631355861
-0.0023925000000000001,2.1193996139790365,1.8349330113667455
-0.0023922499999999998,2.1190693132323823,1.8336101153754534
-0.002392,2.1197299147256907,1.832617943381984
-0.0023917500000000002,2.1203905162189991,1.8336101153754534
-0.0023915,2.1203905162189991,1.8355944593623916
-0.0023912500000000001,2.1200602154723449,1.8385709753427992
-0.0023909999999999999,2.1207208169656533,1.842539663316676
-0.0023907500000000001,2.1203905162189991,1.8465083512905527
-0.0023904999999999998,2.1207208169656533,1.8521306592535449
-0.00239025,2.1203905162189991,1.8580836912143599
-0.0023900000000000002,2.1210511177123075,1.8653596191664672
-0.0023897499999999999,2.1207208169656533,1.8729662711163977
-0.0023895000000000001,2.1207208169656533,1.8818958190576205
-0.0023892499999999999,2.1213814184589617,1.8911560909966663
-0.0023890000000000001,2.12204201995227,1.9020699829248273
-0.0023887499999999998,2.12204201995227,1.9136453228486345
-0.0023885,2.1227026214455784,1.9258821107680877
-0.0023882500000000002,2.1223723206989242,1.9391110706810102
-0.0023879999999999999,2.1227026214455784,1.9523400305939327
-0.0023877500000000001,2.1233632229388868,1.9665611625003245
-0.0023874999999999999,2.1230329221922326,1.9817744664001853
-0.00238725,2.1233632229388868,1.9966570463022231
-0.0023869999999999998,2.1243541251788494,2.0122010741999072
-0.00238675,2.1243541251788494,2.0290679980888831
-0.0023865000000000002,2.123693523685541,2.0456041979800363
-0.0023862499999999999,2.1243541251788494,2.0624711218690126
-0.0023860000000000001,2.1250147266721577,2.0793380457579889
-0.0023857499999999998,2.1243541251788494,2.097197141640434
-0.0023855,2.1263359296587745,2.1167098575119949
-0.0023852499999999998,2.123693523685541,2.1319231614118559
-0.002385,2.1250147266721577,2.1520973252790627
-0.0023847500000000002,2.1250147266721577,2.1696256971636849
-0.0023844999999999999,2.1246844259255036,2.1871540690483071
-0.0023842500000000001,2.1256753281654661,2.2056746129263987
-0.0023839999999999998,2.1256753281654661,2.2235337088088443
-0.00238375,2.1256753281654661,2.2397391847021741
-0.0023835000000000002,2.1256753281654661,2.2569368325889734
-0.00238325,2.1263359296587745,2.2741344804757726
-0.0023830000000000001,2.1256753281654661,2.2903399563691025
-0.0023827499999999999,2.1256753281654661,2.3068761562602558
-0.0023825000000000001,2.1260056289121203,2.3224201841579397
-0.0023822499999999998,2.1263359296587745,2.3369720400621548
-0.002382,2.1263359296587745,2.3515238959663693
-0.0023817500000000002,2.1266662304054287,2.365414303874938
-0.0023814999999999999,2.1266662304054287,2.3779818157922143
-0.0023812500000000001,2.1260056289121203,2.3902186037116677
-0.0023809999999999999,2.1256753281654661,2.4011324956398288
-0.0023807500000000001,2.1253450274188119,2.4117156635701669
-0.0023804999999999998,2.1256753281654661,2.4206452115113892
-0.00238025,2.1253450274188119,2.429905483450435
-0.0023800000000000002,2.1246844259255036,2.4378428593981885
-0.0023797499999999999,2.1246844259255036,2.444788063352473
-0.0023795000000000001,2.1250147266721577,2.4517332673067571
-0.0023792499999999999,2.1246844259255036,2.4573555752697493
-0.002379,2.1246844259255036,2.4616549872414493
-0.0023787499999999998,2.1246844259255036,2.4646315032218569
-0.0023785,2.1246844259255036,2.4669465712066181
-0.0023782500000000002,2.1243541251788494,2.4682694671979104
-0.0023779999999999999,2.1246844259255036,2.4682694671979104
-0.0023777500000000001,2.1243541251788494,2.4672772952044411
-0.0023774999999999998,2.1243541251788494,2.4656236752153258
-0.00237725,2.1240238244321952,2.4629778832327416
-0.0023770000000000002,2.1233632229388868,2.4586784712610417
-0.00237675,2.1233632229388868,2.4540483352915188
-0.0023765000000000001,2.1230329221922326,2.4477645793328806
-0.0023762499999999999,2.1227026214455784,2.4404886513807731
-0.0023760000000000001,2.1213814184589617,2.4322205514351967
-0.0023757499999999998,2.123693523685541,2.4249446234830891
-0.0023755,2.1227026214455784,2.4143614555527511
-0.0023752500000000002,2.12204201995227,2.40344756362459
-0.0023749999999999999,2.1217117192056159,2.391872223700783
-0.0023747500000000001,2.1213814184589617,2.3796354357813296
-0.0023744999999999999,2.1217117192056159,2.3660757518705839
-0.0023742500000000001,2.1207208169656533,2.3518546199641923
-0.0023739999999999998,2.1207208169656533,2.3366413160643313
-0.00237375,2.1203905162189991,2.3207665641688244
-0.0023735000000000002,2.1197299147256907,2.3048918122733175
-0.0023732499999999999,2.1200602154723449,2.2873634403886953
-0.0023730000000000001,2.1193996139790365,2.2698350685040727
-0.0023727499999999999,2.1193996139790365,2.2519759726216275
-0.0023725,2.1190693132323823,2.2344476007370053
-0.0023722499999999998,2.1190693132323823,2.2162577808567367
-0.002372,2.1193996139790365,2.1980679609764682
-0.0023717500000000002,2.1190693132323823,2.180539589091846
-0.0023714999999999999,2.118408711739074,2.1616883212159315
-0.0023712500000000001,2.118408711739074,2.1425063293421935
-0.0023709999999999998,2.118408711739074,2.123655061466279
-0.00237075,2.1180784109924198,2.1044730695925415
-0.0023705000000000002,2.1180784109924198,2.0852910777188041
-0.00237025,2.1177481102457656,2.0661090858450661
-0.0023700000000000001,2.1180784109924198,2.047919265964798
-0.0023697499999999999,2.1177481102457656,2.0297294460845294
-0.0023695000000000001,2.1177481102457656,2.0118703502020838
-0.0023692499999999998,2.1177481102457656,1.9950034263131078
-0.002369,2.1174178094991114,1.9787979504197777
-0.0023687500000000002,2.1174178094991114,1.9629231985242708
-0.0023684999999999999,2.1174178094991114,1.9473791706265868
-0.0023682500000000001,2.1177481102457656,1.932827314722372
-0.0023679999999999999,2.1177481102457656,1.9179447348203342
-0.0023677500000000001,2.1174178094991114,1.9040543269117656
-0.0023674999999999998,2.118408711739074,1.8914868149944892
-0.00236725,2.1180784109924198,1.879580751072859
-0.0023670000000000002,2.1180784109924198,1.868666859144698
-0.0023667499999999999,2.1190693132323823,1.8584144152121831
-0.0023665000000000001,2.1180784109924198,1.848161971279668
-0.0023662499999999999,2.1177481102457656,1.8382402513449763
-0.002366,2.1187390124857282,1.8316257713885149
-0.0023657499999999998,2.1200602154723449,1.8243498434364076
-0.0023655,2.118408711739074,1.8170739154843001
-0.0023652500000000002,2.118408711739074,1.8117823315191313
-0.0023649999999999999,2.1187390124857282,1.8081443675430775
-0.0023647500000000001,2.118408711739074,1.8048371275648469
-0.0023644999999999998,2.118408711739074,1.8025220595800855
-0.00236425,2.1187390124857282,1.800537715593147
-0.0023640000000000002,2.1187390124857282,1.800537715593147
-0.00236375,2.1193996139790365,1.8011991635887932
-0.0023635000000000001,2.1193996139790365,1.8028527835779085
-0.0023632499999999999,2.1197299147256907,1.8058292995583161
-0.0023630000000000001,2.1203905162189991,1.810128711530016
-0.0023627499999999998,2.1210511177123075,1.816081743490831
-0.0023625,2.1203905162189991,1.8226962234472923
-0.0023622500000000002,2.1210511177123075,1.8293107034037535
-0.002362,2.1210511177123075,1.8375788033493301
-0.0023617500000000001,2.1210511177123075,1.8465083512905527
-0.0023614999999999999,2.1210511177123075,1.8560993472274216
-0.0023612500000000001,2.1213814184589617,1.8670132391555827
-0.0023609999999999998,2.1217117192056159,1.8789193030772129
-0.00236075,2.12204201995227,1.8918175389923122
-0.0023605000000000002,2.1223723206989242,1.9053772229030579
-0.0023602499999999999,2.1223723206989242,1.9199290788072727
-0.0023600000000000001,2.1230329221922326,1.9351423827071335
-0.0023597499999999999,2.1233632229388868,1.9506864106048174
-0.0023595000000000001,2.1233632229388868,1.9672226104959705
-0.0023592499999999998,2.123693523685541,1.9830973623914776
-0.002359,2.123693523685541,2.0009564582739228
-0.0023587500000000002,2.123693523685541,2.0188155541563684
-0.0023584999999999999,2.123693523685541,2.037005374036637
-0.0023582500000000001,2.123693523685541,2.0555259179147285
-0.0023579999999999999,2.1240238244321952,2.074377185790643
-0.00235775,2.1243541251788494,2.0935591776643805
-0.0023574999999999998,2.1250147266721577,2.112410445540295
-0.00235725,2.1253450274188119,2.1315924374140325
-0.0023570000000000002,2.1263359296587745,2.1520973252790627
-0.0023567499999999999,2.1240238244321952,2.1696256971636849
-0.0023565000000000001,2.1256753281654661,2.1897998610308917
-0.0023562499999999998,2.1250147266721577,2.2083204049089833
-0.002356,2.1256753281654661,2.2281638447783667
-0.0023557500000000002,2.1256753281654661,2.2470151126542817
-0.0023555,2.1256753281654661,2.2658663805301962
-0.0023552500000000001,2.1256753281654661,2.2840562004104648
-0.0023549999999999999,2.1260056289121203,2.3022460202907329
-0.0023547500000000001,2.1253450274188119,2.3194436681775321
-0.0023544999999999998,2.1250147266721577,2.3359798680686854
-0.00235425,2.1253450274188119,2.3528467919576617
-0.0023540000000000002,2.1256753281654661,2.3677293718596992
-0.0023537499999999999,2.1260056289121203,2.3829426757595602
-0.0023535000000000001,2.1260056289121203,2.3981559796594212
-0.0023532499999999999,2.1263359296587745,2.4113849395723435
-0.0023530000000000001,2.1260056289121203,2.4246138994852662
-0.0023527499999999998,2.1260056289121203,2.4361892394090732
-0.0023525,2.1256753281654661,2.4474338553350572
-0.0023522500000000002,2.1253450274188119,2.4580170232653953
-0.0023519999999999999,2.1253450274188119,2.4672772952044411
-0.0023517500000000001,2.1253450274188119,2.4762068431456639
-0.0023514999999999999,2.1246844259255036,2.4831520470999484
-0.00235125,2.1246844259255036,2.4897665270564096
-0.0023509999999999998,2.1250147266721577,2.4947273870237554
-0.00235075,2.1246844259255036,2.4993575229932783
-0.0023505000000000002,2.1246844259255036,2.5026647629715089
-0.0023502499999999999,2.1243541251788494,2.5043183829606241
-0.0023500000000000001,2.1240238244321952,2.5049798309562705
-0.0023497499999999998,2.1240238244321952,2.5043183829606241
-0.0023495,2.1233632229388868,2.5026647629715089
-0.0023492500000000002,2.1230329221922326,2.5000189709889242
-0.002349,2.1230329221922326,2.4963810070128707
-0.0023487500000000001,2.1230329221922326,2.4917508710433478
-0.0023484999999999999,2.1233632229388868,2.4861285630803556
-0.0023482500000000001,2.1217117192056159,2.4775297391369562
-0.0023479999999999998,2.1230329221922326,2.4705845351826716
-0.00234775,2.1213814184589617,2.4596706432545106
-0.0023475000000000002,2.1217117192056159,2.4504103713154648
-0.0023472499999999999,2.1210511177123075,2.4388350313916578
-0.0023470000000000001,2.1210511177123075,2.4269289674700274
-0.0023467499999999999,2.1207208169656533,2.4133692835592822
-0.0023465000000000001,2.1210511177123075,2.3994788756507135
-0.0023462499999999998,2.1210511177123075,2.3849270197464985
-0.002346,2.1207208169656533,2.3693829918488145
-0.0023457500000000002,2.1207208169656533,2.3531775159554846
-0.0023454999999999999,2.1203905162189991,2.3366413160643313
-0.0023452500000000001,2.1200602154723449,2.3184514961840632
-0.0023449999999999999,2.1197299147256907,2.2999309523059717
-0.00234475,2.1190693132323823,2.2810796844300567
-0.0023444999999999998,2.1197299147256907,2.2612362445606733
-0.00234425,2.1190693132323823,2.2417235286891124
-0.0023440000000000002,2.1187390124857282,2.2212186408240826
-0.0023437499999999999,2.1187390124857282,2.2003830289612298
-0.0023435000000000001,2.1180784109924198,2.1795474170983766
-0.0023432499999999998,2.118408711739074,2.1587118052355239
-0.002343,2.1180784109924198,2.1378761933726707
-0.0023427500000000002,2.1180784109924198,2.1173713055076409
-0.0023425,2.1180784109924198,2.0965356936447881
-0.0023422500000000001,2.1177481102457656,2.0763615297775813
-0.0023419999999999999,2.1177481102457656,2.0551951939169051
-0.0023417500000000001,2.1177481102457656,2.0353517540475217
-0.0023414999999999998,2.1180784109924198,2.0158390381759608
-0.00234125,2.1177481102457656,1.9963263223044001
-0.0023410000000000002,2.1177481102457656,1.9781365024241317
-0.0023407499999999999,2.1177481102457656,1.9602774065416864
-0.0023405000000000001,2.1170875087524572,1.9434104826527101
-0.0023402499999999999,2.1170875087524572,1.9265435587637338
-0.0023400000000000001,2.1177481102457656,1.9109995308660499
-0.0023397499999999998,2.1177481102457656,1.8961169509640121
-0.0023395,2.1177481102457656,1.8815650950597973
-0.0023392500000000002,2.1187390124857282,1.8680054111490518
-0.0023389999999999999,2.118408711739074,1.8554378992317755
-0.0023387500000000001,2.118408711739074,1.8441932833057912
-0.0023384999999999999,2.1170875087524572,1.832617943381984
-0.0023382500000000001,2.118408711739074,1.8240191194385844
-0.0023379999999999998,2.1190693132323823,1.8147588474995386
-0.00233775,2.1180784109924198,1.806160023556139
-0.0023375000000000002,2.1180784109924198,1.7995455435996779
-0.0023372499999999999,2.118408711739074,1.7939232356366859
-0.0023370000000000001,2.1187390124857282,1.789623823664986
-0.0023367499999999999,2.1190693132323823,1.7856551356911092
-0.0023365,2.1190693132323823,1.7833400677063478
-0.0023362499999999998,2.1197299147256907,1.7816864477172325
-0.002336,2.1193996139790365,1.7820171717150555
-0.0023357500000000002,2.1197299147256907,1.7830093437085248
-0.0023354999999999999,2.1200602154723449,1.7849936876954631
-0.0023352500000000001,2.1200602154723449,1.7883009276736936
-0.0023349999999999998,2.1200602154723449,1.7926003396453936
-0.00233475,2.1203905162189991,1.7972304756149164
-0.0023345000000000002,2.1207208169656533,1.8028527835779085
-0.00233425,2.1207208169656533,1.8094672635343698
-0.0023340000000000001,2.1210511177123075,1.8177353634799462
-0.0023337499999999999,2.1213814184589617,1.8263341874233459
-0.0023335000000000001,2.12204201995227,1.8369173553536839
-0.0023332499999999998,2.1223723206989242,1.8484926952774912
-0.002333,2.1227026214455784,1.8607294831969443
-0.0023327500000000002,2.1223723206989242,1.8736277191120438
-0.0023324999999999999,2.1223723206989242,1.8878488510184355
-0.0023322500000000001,2.1230329221922326,1.9024007069226503
-0.0023319999999999999,2.1230329221922326,1.9176140108225113
-0.0023317500000000001,2.1233632229388868,1.9344809347114873
-0.0023314999999999998,2.1230329221922326,1.9513478586004636
-0.00233125,2.1230329221922326,1.9685455064872628
-0.0023310000000000002,2.123693523685541,1.9864046023697082
-0.0023307499999999999,2.1233632229388868,2.0049251462477997
-0.0023305000000000001,2.1243541251788494,2.0241071381215372
-0.0023302499999999999,2.1250147266721577,2.0429584059974517
-0.00233,2.1246844259255036,2.0624711218690126
-0.0023297499999999998,2.1253450274188119,2.0829760097340424
-0.0023295,2.1256753281654661,2.1038116215968956
-0.0023292500000000002,2.1260056289121203,2.1243165094619254
-0.0023289999999999999,2.1246844259255036,2.1438292253334859
-0.0023287500000000001,2.1253450274188119,2.1646648371963391
-0.0023284999999999998,2.1256753281654661,2.1848390010635459
-0.00232825,2.1260056289121203,2.2050131649307527
-0.0023280000000000002,2.1263359296587745,2.2248566048001361
-0.00232775,2.1263359296587745,2.244369320671697
-0.0023275000000000001,2.1260056289121203,2.2632205885476115
-0.0023272499999999999,2.1260056289121203,2.2817411324257031
-0.0023270000000000001,2.1260056289121203,2.3002616763037946
-0.0023267499999999998,2.1266662304054287,2.3181207721862398
-0.0023265,2.1266662304054287,2.335318420073039
-0.0023262500000000002,2.1266662304054287,2.3521853439620153
-0.0023259999999999999,2.1266662304054287,2.3683908198553456
-0.0023257500000000001,2.1263359296587745,2.3839348477530296
-0.0023254999999999999,2.1256753281654661,2.3991481516528905
-0.0023252500000000001,2.1260056289121203,2.4130385595614587
-0.0023249999999999998,2.1263359296587745,2.4262675194743815
-0.00232475,2.1256753281654661,2.4378428593981885
-0.0023245000000000002,2.1253450274188119,2.4490874753241725
-0.0023242499999999999,2.1260056289121203,2.460001367252334
-0.0023240000000000001,2.1256753281654661,2.4695923631892027
-0.0023237499999999999,2.1256753281654661,2.4775297391369562
-0.0023235,2.1250147266721577,2.4851363910868867
-0.0023232499999999998,2.1253450274188119,2.4920815950411708
-0.002323,2.1250147266721577,2.497703903004163
-0.0023227500000000002,2.1246844259255036,2.5016725909780395
-0.0023224999999999999,2.1243541251788494,2.5043183829606241
-0.0023222500000000001,2.1240238244321952,2.5066334509453858
-0.0023219999999999998,2.1240238244321952,2.5076256229388547
-0.00232175,2.1240238244321952,2.5076256229388547
-0.0023215000000000002,2.123693523685541,2.5066334509453858
-0.00232125,2.1240238244321952,2.5043183829606241
-0.0023210000000000001,2.1233632229388868,2.5006804189845706
-0.0023207499999999999,2.1230329221922326,2.4960502830150477
-0.0023205000000000001,2.1223723206989242,2.4894358030585861
-0.0023202499999999998,2.1223723206989242,2.482821323102125
-0.00232,2.12204201995227,2.4745532231565486
-0.0023197500000000002,2.1217117192056159,2.4652929512175028
-0.0023194999999999999,2.1227026214455784,2.45636340327628
-0.0023192500000000001,2.1200602154723449,2.4434651673611807
-0.0023189999999999999,2.1213814184589617,2.4308976554439043
-0.0023187500000000001,2.1203905162189991,2.4170072475353357
-0.0023184999999999998,2.1197299147256907,2.4024553916311211
-0.00231825,2.1213814184589617,2.3875728117290831
-0.0023180000000000002,2.1203905162189991,2.3707058878401068
-0.0023177499999999999,2.1203905162189991,2.3535082399533076
-0.0023175000000000001,2.1200602154723449,2.3359798680686854
-0.0023172499999999999,2.1197299147256907,2.3167978761949479
-0.002317,2.1193996139790365,2.297946608319033
-0.0023167499999999998,2.1187390124857282,2.2781031684496496
-0.0023165,2.1187390124857282,2.2582597285802657
-0.0023162500000000002,2.1190693132323823,2.2380855647130589
-0.0023159999999999999,2.1180784109924198,2.2172499528502057
-0.0023157500000000001,2.118408711739074,2.1960836169895299
-0.0023154999999999999,2.118408711739074,2.1752480051266767
-0.00231525,2.118408711739074,2.1544123932638239
-0.0023149999999999998,2.118408711739074,2.1335767814009712
-0.00231475,2.1177481102457656,2.1130718935359409
-0.0023145000000000002,2.1174178094991114,2.0925670056709111
-0.0023142499999999999,2.1170875087524572,2.0720621178058813
-0.0023140000000000001,2.1170875087524572,2.0522186779364975
-0.0023137499999999998,2.1174178094991114,2.032705962064937
-0.0023135,2.1177481102457656,2.0138546941890225
-0.0023132500000000002,2.1174178094991114,1.9950034263131078
-0.002313,2.1170875087524572,1.9764828824350162
-0.0023127500000000001,2.1170875087524572,1.958954510550394
-0.0023124999999999999,2.1174178094991114,1.9414261386657716
-0.0023122500000000001,2.1174178094991114,1.9242284907789724
-0.0023119999999999998,2.1174178094991114,1.9086844628812885
-0.00231175,2.1174178094991114,1.8928097109857815
-0.0023115000000000002,2.1164269072591488,1.8779271310837438
-0.0023112499999999999,2.1170875087524572,1.8650288951686442
-0.0023110000000000001,2.1174178094991114,1.8521306592535449
-0.0023107499999999999,2.1174178094991114,1.8405553193297377
-0.0023105000000000001,2.1170875087524572,1.8286492554081073
-0.0023102499999999998,2.1177481102457656,1.8187275354734154
-0.00231,2.1177481102457656,1.810128711530016
-0.0023097500000000002,2.1177481102457656,1.8018606115844393
-0.0023094999999999999,2.1180784109924198,1.795246131627978
-0.0023092500000000001,2.1190693132323823,1.7902852716606321
-0.0023089999999999999,2.1164269072591488,1.7843322396998169
-0.00230875,2.1187390124857282,1.7816864477172325
-0.0023084999999999998,2.1197299147256907,1.779702103730294
-0.00230825,2.1190693132323823,1.7773870357455326
-0.0023080000000000002,2.1187390124857282,1.7770563117477096
-0.0023077499999999999,2.1193996139790365,1.7777177597433558
-0.0023075000000000001,2.1193996139790365,1.779702103730294
-0.0023072499999999998,2.1197299147256907,1.7830093437085248
-0.002307,2.1197299147256907,1.7866473076845784
-0.0023067500000000002,2.1203905162189991,1.7922696156475704
-0.0023065,2.1207208169656533,1.7985533716062088
-0.0023062500000000001,2.1207208169656533,1.806160023556139
