#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:43:03.606
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0010020000000000001,4.2703180761911366,4.2697230833401321
0.001003,4.2709786776844449,4.2700538073379555
0.0010039999999999999,4.2706483769377908,4.2703845313357789
0.001005,4.2713089784310991,4.2700538073379555
0.0010059999999999999,2.9537393000275265,4.2680694633510168
0.0010070000000000001,-0.035812757939568396,4.2700538073379555
0.001008,-0.028546141513175805,4.2687309113466636
0.0010089999999999999,-0.019628021353512715,4.2690616353444861
0.00101,-0.015003810900354075,4.2687309113466636
0.001011,-0.01170080343381219,4.2693923593423087
0.0010120000000000001,-0.0090583974605786821,4.2693923593423087
0.001013,-0.0080674952206161166,4.2697230833401321
0.0010139999999999999,3.5697501925375952,4.2670772913575474
0.0010150000000000001,4.2983936396567435,4.2703845313357789
0.001016,4.2881543165104627,4.2703845313357789
0.0010169999999999999,4.2818786023240332,4.2697230833401321
0.001018,4.2775846926175287,4.2700538073379555
0.0010189999999999999,4.2759331888842578,4.2703845313357789
0.0010200000000000001,4.2742816851509868,4.2707152553336014
0.001021,4.2736210836576785,4.2700538073379555
0.0010219999999999999,4.2732907829110243,4.2700538073379555
